{0, 0, 0, 0, 0, 0, 0, -5.40220576, -5, -4.60229578, 0.0271964741753636, 0.489136240431009, 0.951076006686652, 1.41301577294229, 1.87495553919794, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.87495553919794, 1.41301577294229, 0.951076006686648, 0.489136240430997, 0.0271964741753521, -4.60229578, -5, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.40833163, -5.00624902, -4.60867155, 0.0271964741753636, 0.48913624043101, 0.951076006686652, 1.41301577294229, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.41301577294228, 0.951076006686647, 0.489136240431004, 0.0271964741753587, -4.60867155, -5.00624902, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.42669822, -5.02498439, -4.62778643, 0.0271964741753636, 0.489136240431009, 0.951076006686652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.951076006686641, 0.489136240430997, 0.0271964741753587, -4.62778643, -5.02498439, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.45727255, -5.05617112, -4.65960325, 0.0271964741753636, 0.489136240431009, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.489136240430997, 0.0271964741753587, -4.65960325, -5.05617112, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.21138293, -4.80530232, -4.40360791, 3.97205464519564E-15, 3.5527136788005E-15, -3.22772613, 7.32410687763558E-15, 7.105427357601E-15, 7.32410687763558E-15, 3.5527136788005E-15, 7.105427357601E-15, 7.32410687763558E-15, 7.105427357601E-15, 7.32410687763558E-15, 7.105427357601E-15, 3.5527136788005E-15, 0.56047092, 7.94410929039127E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 1.87559525, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 2.81394239, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.15728072, 7.105427357601E-15, 7.105427357601E-15, 7.94410929039127E-15, 3.5527136788005E-15, 3.5527136788005E-15, 7.105427357601E-15, 7.94410929039127E-15, 7.105427357601E-15, 7.94410929039127E-15, 3.5527136788005E-15, 3.5527136788005E-15, 7.105427357601E-15, 3.5527136788005E-15, 7.105427357601E-15, 3.5527136788005E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 7.105427357601E-15, 3.5527136788005E-15, 7.105427357601E-15, 1.06581410364015E-14, 3.5527136788005E-15, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, -4.40360791, -4.80530232, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.16804403, -4.76107285, -4.35846068, 0.218538190357909, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.218538190357904, -4.35846068, -4.76107285, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.13703057, -4.72941966, -4.32614809, 0.218538190357911, 0.680477956613553, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.680477956613549, 0.218538190357911, -4.32614809, -4.72941966, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.11839954, -4.71040334, -4.30673458, 0.218538190357911, 0.680477956613553, 1.1424177228692, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.14241772286919, 0.680477956613549, 0.218538190357897, -4.30673458, -4.71040334, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.11218536, -4.7040605, -4.30025907, 0.218538190357911, 0.680477956613553, 1.1424177228692, 1.60435748912484, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.60435748912483, 1.14241772286919, 0.680477956613543, 0.218538190357898, -4.30025907, -4.7040605, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.11839954, -4.71040334, -4.30673458, 0.218538190357909, 0.680477956613553, 1.1424177228692, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.14241772286919, 0.680477956613543, 0.218538190357904, -4.30673458, -4.71040334, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.13703057, -4.72941966, -4.32614809, 0.218538190357909, 0.680477956613553, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.680477956613543, 0.218538190357904, -4.32614809, -4.72941966, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -5.16804403, -4.76107285, -4.35846068, 0.218538190357909, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.218538190357904, -4.35846068, -4.76107285, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.93113143, -4.5192213, -4.11151485, 7.32410687763558E-15, 7.32410687763558E-15, 7.105427357601E-15, -2.52854814, 7.32410687763558E-15, 7.105427357601E-15, 7.32410687763558E-15, 7.94410929039127E-15, 1.12346670994454E-14, 7.32410687763558E-15, 7.94410929039127E-15, 7.32410687763558E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 1.12346670994454E-14, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.06581410364015E-14, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.06581410364015E-14, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.06581410364015E-14, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 5.02429586778808E-15, 1.06581410364015E-14, 1.06581410364015E-14, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.06581410364015E-14, 1.06581410364015E-14, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 7.105427357601E-15, 1.06581410364015E-14, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, -2.1464282, 1.06581410364015E-14, 7.105427357601E-15, 7.105427357601E-15, 7.94410929039127E-15, -4.11151485, -4.5192213, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.8871818, -4.47434209, -4.06567596, 0.409879906540454, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.409879906540449, -4.06567596, -4.47434209, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.85572965, -4.4422221, -4.03286631, 0.409879906540455, 0.871819672796099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.87181967279609, 0.40987990654045, -4.03286631, -4.4422221, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.83683442, -4.4229246, -4.01315334, 0.409879906540455, 0.871819672796099, 1.33375943905174, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.33375943905173, 0.871819672796091, 0.409879906540442, -4.01315334, -4.4229246, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.83053202, -4.41648784, -4.00657781, 0.409879906540457, 0.871819672796099, 1.33375943905174, 1.79569920530738, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.79569920530738, 1.33375943905173, 0.871819672796091, 0.40987990654045, -4.00657781, -4.41648784, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.83683442, -4.4229246, -4.01315334, 0.409879906540453, 0.871819672796099, 1.33375943905174, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.33375943905173, 0.87181967279609, 0.409879906540443, -4.01315334, -4.4229246, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.85572965, -4.4422221, -4.03286631, 0.409879906540453, 0.871819672796099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.87181967279609, 0.409879906540443, -4.03286631, -4.4422221, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.8871818, -4.47434209, -4.06567596, 0.409879906540453, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.409879906540449, -4.06567596, -4.47434209, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.65960325, -4.2418814, 7.32410687763558E-15, 7.94410929039127E-15, 3.97205464519564E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.77635683940025E-15, 7.94410929039127E-15, 3.97205464519564E-15, 5.02429586778808E-15, -0.33786165, 8.88178419700125E-15, 7.105427357601E-15, 8.88178419700125E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.64897008, 3.5527136788005E-15, 7.105427357601E-15, 7.94410929039127E-15, 2.74234933, 2.97918472, 7.105427357601E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.89819834, 4.0227508, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 4.29953272, 4.31122084, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 4.0227508, 3.89819834, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 2.97918472, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.64897008, 1.34349972, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 0.01667594, -0.33786165, 3.5527136788005E-15, 7.105427357601E-15, 3.5527136788005E-15, 7.105427357601E-15, -2.21917536, 3.5527136788005E-15, 7.105427357601E-15, 3.5527136788005E-15, -3.82817038, -4.2418814, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.61504525, -4.19635382, 0.139281856467354, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.139281856467354, -4.19635382, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.58315603, -4.1637679, 0.139281856467354, 0.601221622723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.60122162272299, 0.139281856467354, -4.1637679, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.56399755, -4.14418972, 0.139281856467355, 0.601221622723, 1.06316138897864, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.06316138897863, 0.60122162272299, 0.139281856467347, -4.14418972, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.55760722, -4.13765921, 0.139281856467358, 0.601221622723, 1.06316138897864, 1.52510115523428, 1.98704092148993, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.98704092148992, 1.52510115523428, 1.06316138897863, 0.60122162272299, 0.139281856467348, -4.13765921, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.56399755, -4.14418972, 0.139281856467356, 0.601221622722998, 1.06316138897864, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.06316138897863, 0.60122162272299, 0.139281856467347, -4.14418972, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.58315603, -4.1637679, 0.139281856467356, 0.601221622722998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.60122162272299, 0.139281856467347, -4.1637679, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.61504525, -4.19635382, 0.139281856467356, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.139281856467347, -4.19635382, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.39716474, -3.97366596, 8.88178419700125E-15, 7.94410929039127E-15, 8.88178419700125E-15, 3.5527136788005E-15, 6.40474566797875E-15, -1.52271164, 5.32907051820075E-15, -0.74801575, 5.02429586778808E-15, 3.97205464519564E-15, 3.5527136788005E-15, 1.77635683940025E-15, 7.94410929039127E-15, 5.02429586778808E-15, 3.5527136788005E-15, 5.02429586778808E-15, 2.3410111, 2.63068312, 5.02429586778808E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 4.60769515, 4.69223594, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 4.21807067, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 7.105427357601E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 1.06581410364015E-14, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 3.5527136788005E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, -1.91892432, 3.5527136788005E-15, 7.105427357601E-15, 7.105427357601E-15, 3.5527136788005E-15, -3.97366596, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.35200248, -3.92749323, 0.330623572649901, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.330623572649892, -3.92749323, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.31967909, -3.89444363, 0.330623572649901, 0.792563338905546, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.792563338905538, 0.330623572649893, -3.89444363, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.30025907, -3.87458609, 0.330623572649901, 0.792563338905546, 1.25450310516119, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.25450310516118, 0.792563338905538, 0.330623572649892, -3.87458609, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.29378138, -3.86796226, 0.330623572649901, 0.792563338905543, 1.25450310516119, 1.71644287141683, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.71644287141683, 1.25450310516118, 0.792563338905538, 0.330623572649892, -3.86796226, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.30025907, -3.87458609, 0.3306235726499, 0.792563338905545, 1.25450310516119, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.5, 1.25450310516118, 0.792563338905538, 0.330623572649892, -3.87458609, 0, 0, 0, 0, 0, 0, 0, }
{0, 0, 0, 0, 0, 0, 0, -4.31967909, -3.89444363, 0.330623572649901, 0.792563338905543, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.792563338905539, 0.330623572649892, -3.89444363, 0, 0, 0, 0, 0, 0, 0, }
